Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.441,0.121,0.334,0.554,0.052,0.315,0.53,0.683,0.762
A3-A1,0.943,0.847,0.847,0.951,0.781,0.93,0.949,0.945,0.97
A3-A4,0.665,0.418,0.563,0.784,0.313,0.658,0.767,0.894,0.929
