Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.625,0.243,0.499,0.676,0.098,0.553,0.663,0.911,0.92
A3-A4,0.547,0.196,0.43,0.646,0.103,0.486,0.632,0.321,0.362
A3-A2,0.471,0.136,0.348,0.61,0.06,0.429,0.584,0.882,0.911
