Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.905,0.758,0.846,0.939,0.702,0.909,0.937,0.951,0.979
A3-A2,0.418,0.079,0.332,0.549,0.024,0.389,0.53,0.775,0.796
A3-A4,0.998,0.995,1.0,0.999,0.993,0.999,0.999,0.999,0.999
