Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.437,0.098,0.328,0.548,0.032,0.391,0.531,0.728,0.79
A3-A1,0.998,0.995,1.0,1.0,1.0,1.0,1.0,0.997,1.0
A3-A4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
