Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.423,0.1,0.355,0.589,0.035,0.377,0.567,0.621,0.824
A3-A1,0.669,0.223,0.502,0.704,0.084,0.527,0.669,0.835,0.908
A3-A4,0.555,0.199,0.415,0.652,0.1,0.472,0.619,0.721,0.862
