Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.696,0.304,0.575,0.774,0.174,0.658,0.763,0.946,0.955
A3-A2,0.431,0.089,0.315,0.616,0.029,0.411,0.589,0.888,0.892
A3-A4,0.729,0.363,0.622,0.801,0.23,0.652,0.771,0.953,0.961
