Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.625,0.175,0.478,0.667,0.06,0.512,0.633,0.93,0.95
A3-A2,0.551,0.157,0.44,0.669,0.057,0.451,0.623,0.913,0.93
A3-A4,0.634,0.192,0.525,0.7,0.081,0.496,0.671,0.919,0.92
