Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.397,0.098,0.33,0.588,0.029,0.406,0.557,0.746,0.788
A3-A1,0.929,0.802,0.831,0.955,0.738,0.95,0.955,0.911,0.954
A3-A4,0.891,0.722,0.773,0.932,0.637,0.898,0.927,0.877,0.918
