Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.5,0.111,0.385,0.618,0.031,0.441,0.59,0.728,0.826
A3-A1,0.987,0.973,0.987,0.996,0.982,0.996,0.996,0.996,0.996
A3-A4,0.98,0.96,0.97,0.993,0.974,0.993,0.993,0.997,0.997
