Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.423,0.069,0.302,0.561,0.012,0.396,0.527,0.763,0.833
A3-A1,0.93,0.725,0.822,0.942,0.581,0.907,0.933,0.903,0.919
A3-A4,0.872,0.705,0.726,0.92,0.608,0.745,0.918,0.787,0.829
