Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.622,0.244,0.475,0.706,0.112,0.583,0.692,0.814,0.901
A3-A2,0.369,0.061,0.29,0.512,0.018,0.304,0.479,0.563,0.713
A3-A4,0.993,0.987,0.986,0.998,0.991,0.998,0.998,0.999,0.999
