Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.706,0.297,0.551,0.734,0.147,0.572,0.718,0.834,0.875
A3-A2,0.611,0.244,0.454,0.705,0.129,0.546,0.676,0.882,0.922
A3-A4,0.712,0.3,0.571,0.768,0.167,0.558,0.738,0.712,0.879
