Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.528,0.178,0.406,0.679,0.103,0.479,0.64,0.822,0.876
A3-A1,0.716,0.326,0.526,0.768,0.185,0.631,0.739,0.935,0.955
A3-A4,0.63,0.254,0.478,0.753,0.136,0.566,0.718,0.837,0.935
