Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.703,0.339,0.589,0.756,0.194,0.631,0.745,0.938,0.939
A3-A2,0.551,0.156,0.427,0.669,0.066,0.441,0.629,0.755,0.85
A3-A4,0.454,0.137,0.367,0.582,0.056,0.37,0.558,0.562,0.781
