Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.858,0.659,0.774,0.914,0.564,0.887,0.912,0.895,0.948
A3-A2,0.527,0.138,0.393,0.619,0.042,0.456,0.593,0.795,0.859
A3-A4,0.899,0.741,0.813,0.932,0.655,0.88,0.926,0.949,0.979
