Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.689,0.345,0.565,0.773,0.214,0.619,0.742,0.876,0.918
A3-A2,0.513,0.133,0.373,0.598,0.061,0.404,0.563,0.67,0.767
A3-A4,0.653,0.315,0.536,0.748,0.218,0.556,0.677,0.796,0.881
