Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.953,0.873,0.933,0.979,0.876,0.975,0.979,0.811,0.872
A3-A2,0.614,0.2,0.463,0.693,0.073,0.527,0.658,0.839,0.879
A3-A4,0.974,0.944,0.953,0.995,0.969,0.995,0.995,0.881,0.921
