Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.939,0.808,0.878,0.956,0.713,0.917,0.956,0.898,0.908
A3-A2,0.6,0.171,0.434,0.684,0.065,0.495,0.668,0.676,0.801
A3-A4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
