Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.489,0.132,0.35,0.651,0.057,0.438,0.608,0.901,0.905
A3-A1,0.648,0.237,0.465,0.741,0.106,0.576,0.728,0.831,0.888
A3-A4,0.616,0.263,0.493,0.746,0.155,0.566,0.724,0.873,0.933
