Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.59,0.169,0.475,0.656,0.07,0.486,0.636,0.67,0.887
A3-A2,0.423,0.113,0.315,0.599,0.042,0.373,0.565,0.636,0.706
A3-A4,0.662,0.248,0.563,0.726,0.116,0.527,0.708,0.846,0.847
