Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.583,0.209,0.456,0.666,0.101,0.48,0.637,0.844,0.897
A3-A1,0.998,0.995,1.0,0.999,0.993,0.999,0.999,1.0,1.0
A3-A4,0.994,0.987,0.998,0.996,0.983,0.996,0.996,0.977,0.977
