Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.375,0.098,0.32,0.568,0.047,0.361,0.543,0.685,0.715
A3-A4,0.75,0.352,0.673,0.801,0.19,0.641,0.77,0.825,0.926
A3-A1,0.661,0.245,0.531,0.732,0.109,0.586,0.705,0.74,0.827
