Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.956,0.876,0.926,0.975,0.828,0.967,0.975,0.937,0.982
A3-A2,0.592,0.16,0.41,0.657,0.058,0.488,0.622,0.892,0.937
A3-A4,1.0,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0
