Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.468,0.13,0.371,0.663,0.081,0.417,0.606,0.657,0.796
A3-A1,0.616,0.255,0.446,0.715,0.139,0.54,0.699,0.854,0.925
A3-A4,0.448,0.138,0.378,0.662,0.083,0.445,0.608,0.731,0.902
