Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.465,0.114,0.359,0.599,0.047,0.402,0.557,0.908,0.913
A3-A1,0.763,0.377,0.603,0.807,0.213,0.661,0.78,0.848,0.923
A3-A4,0.573,0.194,0.422,0.659,0.083,0.448,0.643,0.734,0.804
