Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.55,0.158,0.379,0.621,0.057,0.44,0.596,0.869,0.872
A3-A1,0.813,0.484,0.698,0.832,0.297,0.699,0.802,0.925,0.927
A3-A4,0.658,0.341,0.556,0.734,0.218,0.565,0.71,0.741,0.848
