Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.439,0.08,0.317,0.609,0.021,0.408,0.581,0.668,0.823
A3-A1,0.853,0.638,0.711,0.892,0.524,0.831,0.889,0.819,0.866
A3-A4,0.893,0.755,0.808,0.916,0.688,0.877,0.912,0.9,0.941
