Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.925,0.795,0.892,0.95,0.703,0.932,0.947,0.946,0.973
A3-A2,0.589,0.261,0.504,0.719,0.15,0.584,0.695,0.796,0.833
A3-A4,0.976,0.95,0.988,0.982,0.931,0.982,0.982,0.996,0.996
