Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.707,0.256,0.513,0.746,0.106,0.597,0.72,0.96,0.961
A3-A2,0.538,0.163,0.399,0.662,0.069,0.445,0.614,0.803,0.87
A3-A4,0.713,0.323,0.558,0.768,0.177,0.603,0.736,0.937,0.947
