Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.456,0.128,0.359,0.599,0.054,0.389,0.565,0.665,0.696
A3-A1,1.0,0.993,0.961,1.0,0.987,0.863,1.0,0.867,0.872
A3-A4,0.996,0.988,0.853,0.996,0.982,0.863,0.996,0.824,0.828
