Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.595,0.217,0.525,0.686,0.102,0.557,0.669,0.811,0.931
A3-A2,0.479,0.136,0.383,0.6,0.06,0.41,0.568,0.735,0.858
A3-A4,0.615,0.261,0.559,0.707,0.152,0.554,0.684,0.921,0.948
