Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.846,0.684,0.75,0.914,0.612,0.885,0.912,0.879,0.924
A3-A2,0.346,0.054,0.286,0.496,0.008,0.299,0.465,0.635,0.707
A3-A4,0.958,0.901,0.957,0.967,0.857,0.963,0.967,0.949,0.959
