Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.57,0.209,0.478,0.695,0.1,0.513,0.661,0.838,0.906
A3-A1,0.933,0.822,0.918,0.968,0.769,0.964,0.968,0.934,0.95
A3-A4,0.945,0.855,0.908,0.955,0.793,0.932,0.955,0.909,0.923
