Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.542,0.218,0.479,0.696,0.148,0.51,0.668,0.771,0.859
A3-A1,0.803,0.485,0.711,0.857,0.344,0.768,0.842,0.927,0.949
A3-A4,0.708,0.359,0.581,0.772,0.226,0.592,0.741,0.854,0.93
