Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.521,0.1,0.367,0.619,0.031,0.421,0.6,0.64,0.772
A3-A1,0.993,0.983,0.976,0.999,0.988,0.997,0.999,0.986,0.986
A3-A4,0.982,0.937,0.967,0.987,0.912,0.965,0.976,0.943,0.953
