Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.928,0.8,0.843,0.954,0.715,0.773,0.954,0.739,0.864
A3-A2,0.418,0.103,0.345,0.586,0.039,0.311,0.55,0.497,0.612
A3-A4,0.998,0.974,0.998,0.998,0.951,0.936,0.998,0.924,0.999
