Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.516,0.168,0.391,0.666,0.079,0.478,0.619,0.767,0.852
A3-A1,0.575,0.192,0.498,0.663,0.084,0.512,0.635,0.902,0.938
A3-A4,0.596,0.198,0.45,0.692,0.088,0.524,0.657,0.919,0.949
