Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.603,0.201,0.494,0.664,0.084,0.505,0.644,0.934,0.945
A3-A2,0.583,0.2,0.428,0.65,0.083,0.481,0.608,0.937,0.939
A3-A4,0.559,0.147,0.457,0.618,0.042,0.426,0.588,0.872,0.875
