Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.897,0.696,0.753,0.912,0.572,0.882,0.91,0.944,0.954
A3-A2,0.422,0.063,0.308,0.525,0.012,0.32,0.494,0.672,0.719
A3-A4,0.989,0.967,0.952,0.989,0.948,0.989,0.989,0.917,0.936
