Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.927,0.797,0.818,0.94,0.693,0.927,0.938,0.927,0.939
A3-A2,0.488,0.077,0.334,0.552,0.012,0.374,0.55,0.604,0.642
A3-A4,0.94,0.803,0.877,0.949,0.699,0.929,0.947,0.916,0.929
