Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.446,0.125,0.348,0.595,0.048,0.431,0.567,0.815,0.868
A3-A1,0.965,0.909,0.902,0.975,0.876,0.975,0.975,0.977,0.982
A3-A4,0.963,0.887,0.879,0.97,0.839,0.95,0.968,0.983,0.987
