Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.938,0.764,0.822,0.953,0.641,0.924,0.951,0.873,0.921
A3-A2,0.42,0.099,0.328,0.559,0.038,0.384,0.528,0.526,0.664
A3-A4,0.788,0.541,0.686,0.88,0.442,0.814,0.869,0.835,0.889
