Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.349,0.109,0.325,0.548,0.067,0.381,0.525,0.82,0.893
A3-A1,0.693,0.264,0.557,0.749,0.13,0.595,0.727,0.866,0.893
A3-A4,0.604,0.248,0.482,0.744,0.142,0.572,0.72,0.876,0.915
