Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.744,0.333,0.607,0.792,0.186,0.637,0.763,0.949,0.967
A3-A2,0.583,0.169,0.445,0.707,0.082,0.484,0.682,0.893,0.928
A3-A4,0.662,0.278,0.574,0.735,0.149,0.558,0.712,0.907,0.938
