Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.863,0.655,0.769,0.908,0.537,0.85,0.888,0.923,0.944
A3-A2,0.44,0.093,0.366,0.584,0.041,0.378,0.537,0.799,0.884
A3-A4,0.991,0.969,0.991,0.993,0.952,0.991,0.993,0.934,0.954
