Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.345,0.088,0.292,0.521,0.048,0.337,0.491,0.734,0.764
A3-A4,0.639,0.194,0.48,0.702,0.077,0.452,0.655,0.887,0.895
A3-A1,0.764,0.334,0.589,0.814,0.176,0.642,0.787,0.852,0.895
