Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.68,0.265,0.573,0.733,0.135,0.586,0.703,0.97,0.97
A3-A4,0.44,0.164,0.402,0.655,0.105,0.488,0.614,0.781,0.886
A3-A2,0.507,0.199,0.438,0.64,0.122,0.475,0.606,0.813,0.873
