Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.493,0.131,0.406,0.632,0.056,0.421,0.604,0.866,0.902
A3-A1,0.652,0.203,0.512,0.704,0.072,0.509,0.68,0.879,0.913
A3-A4,0.548,0.154,0.425,0.625,0.055,0.336,0.608,0.406,0.469
