Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.565,0.229,0.545,0.684,0.125,0.523,0.659,0.86,0.948
A3-A2,0.569,0.183,0.434,0.626,0.074,0.438,0.602,0.875,0.922
A3-A4,0.501,0.12,0.378,0.565,0.028,0.378,0.531,0.765,0.792
