Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.94,0.824,0.882,0.959,0.752,0.929,0.946,0.949,0.97
A3-A2,0.466,0.135,0.355,0.588,0.063,0.416,0.559,0.779,0.853
A3-A4,0.726,0.571,0.683,0.862,0.555,0.84,0.859,0.969,0.97
