Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.538,0.184,0.465,0.649,0.081,0.467,0.631,0.893,0.946
A3-A4,0.605,0.192,0.463,0.672,0.072,0.481,0.644,0.777,0.799
A3-A1,0.493,0.115,0.439,0.581,0.029,0.402,0.557,0.655,0.764
