Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.913,0.797,0.894,0.959,0.764,0.957,0.959,0.939,0.958
A3-A2,0.518,0.139,0.377,0.649,0.052,0.485,0.618,0.846,0.851
A3-A4,0.996,0.989,1.0,0.999,0.992,0.999,0.999,0.999,0.999
