Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.545,0.152,0.405,0.661,0.055,0.452,0.641,0.879,0.927
A3-A1,0.656,0.254,0.502,0.702,0.106,0.552,0.679,0.938,0.939
A3-A4,0.51,0.147,0.402,0.654,0.057,0.464,0.628,0.915,0.941
