Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.674,0.344,0.521,0.782,0.254,0.671,0.764,0.841,0.905
A3-A2,0.458,0.041,0.335,0.582,0.009,0.366,0.556,0.838,0.857
A3-A4,0.803,0.553,0.716,0.887,0.468,0.804,0.878,0.858,0.92
