Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.925,0.806,0.829,0.943,0.717,0.919,0.941,0.895,0.928
A3-A2,0.482,0.126,0.363,0.604,0.045,0.462,0.568,0.82,0.831
A3-A4,0.982,0.947,0.932,0.978,0.916,0.976,0.978,0.888,0.889
