Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.393,0.062,0.303,0.527,0.02,0.335,0.491,0.818,0.825
A3-A1,0.985,0.952,0.969,0.995,0.941,0.989,0.995,0.949,0.965
A3-A4,0.996,0.993,0.998,1.0,1.0,1.0,1.0,0.997,0.997
