Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.454,0.126,0.372,0.624,0.051,0.386,0.571,0.853,0.863
A3-A1,0.664,0.248,0.532,0.763,0.119,0.566,0.737,0.744,0.839
A3-A4,0.566,0.218,0.483,0.735,0.117,0.547,0.706,0.836,0.843
