Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.9,0.749,0.825,0.94,0.669,0.917,0.936,0.899,0.972
A3-A2,0.453,0.086,0.321,0.556,0.022,0.354,0.522,0.739,0.869
A3-A4,0.991,0.981,0.988,0.996,0.983,0.996,0.996,0.979,0.994
