Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.892,0.695,0.756,0.915,0.554,0.886,0.913,0.802,0.895
A3-A2,0.435,0.093,0.33,0.576,0.035,0.405,0.551,0.76,0.81
A3-A4,0.947,0.851,0.86,0.956,0.779,0.932,0.954,0.899,0.945
