Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.586,0.263,0.449,0.731,0.167,0.609,0.715,0.727,0.768
A3-A2,0.356,0.097,0.308,0.576,0.053,0.375,0.547,0.61,0.784
A3-A4,0.547,0.2,0.411,0.679,0.096,0.484,0.663,0.804,0.846
