Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.61,0.221,0.459,0.721,0.107,0.488,0.69,0.853,0.922
A3-A1,0.624,0.169,0.469,0.685,0.06,0.494,0.659,0.896,0.959
A3-A4,0.52,0.144,0.406,0.685,0.081,0.48,0.655,0.791,0.926
