Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.419,0.087,0.296,0.552,0.03,0.374,0.525,0.724,0.819
A3-A1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
A3-A4,0.996,0.989,0.994,0.996,0.983,0.996,0.996,0.987,0.987
