Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.838,0.602,0.671,0.891,0.504,0.836,0.885,0.882,0.927
A3-A2,0.516,0.145,0.376,0.633,0.067,0.44,0.609,0.762,0.824
A3-A4,0.567,0.36,0.469,0.758,0.343,0.653,0.748,0.724,0.819
