Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.991,0.981,0.982,0.999,0.992,0.999,0.999,0.975,0.985
A3-A2,0.521,0.165,0.401,0.639,0.076,0.452,0.586,0.851,0.896
A3-A4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
